11365531.87;12248211.07;11215662.41;11509485.13
11651772.98;12531948.12;12477007;11921988.55
11591721.88;11404284.03;12000056.46;11606750.38
11796237.5;12364755.71;12541378.89;11458163.57
11579070.11;12181707.14;11841044.66;11799560.79
11614777.46;10993394.65;11576693.01;11235267.12
11225714.66;11891514.3;11840389.37;11690124.46
11810458.72;11866838.12;11887636.82;11627519.36
11646577.76;11106688.1;12022483.77;11710428.4
11503038.12;10807892.99;11987888.11;10991826.59
11705096.83;11572894.29;12530940.57;10767581.97
11078639.69;11541974.53;11747317.46;11670149.69
10831062.49;11786600.51;11602672.71;11714272.79
12342067.6;11724383.94;12284343.35;11571014.78
11025601.38;11629187.98;12633173.38;11649620.34
11418978.9;11887257.23;11991566.6;12397741.44
11521904.77;11711640.02;11815867.62;11958228.21
11134642.84;11222209.06;11402776.96;11708077.58
12192609.24;12007162.32;11467677.24;11025829.74
11580371.94;12253878.24;12473316.93;11337166.68
11630946.89;11638652.16;11554584.99;10923860.09
11533546.54;12374009.91;12087656.42;11638903.95
11233527.81;11733950.52;11412725.63;12156913.84
11750415.59;11727242.48;11727261.91;11256651.81
11471302.17;11336659.92;12214533.75;11737316.69
11355953.09;12365563.12;12177115.67;11636216.17
10857041.39;12387144.27;11522230.85;11807544.14
11477672.5;11178551.11;11609197.12;12059862.84
11431716.71;12517402.63;11756823.32;12002425.88
11540201.23;12220119.28;12130841.27;11932995.73
11665340.96;11423363.63;12150001.75;11322470.99
10873125;11439713.95;11337258.95;11230591.91
11349926.28;11536110.92;11910048.93;11638164.59
11938585.25;11112593.76;11410932.08;11259713.02
11801735.31;11196207.07;12335748.56;12144595.67
11318966.61;11579249.46;11813088.07;11958987.85
11820797.52;12151478.71;11880264.1;11960003.36
11195651.09;11338255.73;11946300.06;11339055.26
11737086.06;12150140.01;11621660.68;11588596.07
11373677.02;12449710.21;11895967.34;10925160.72
12028527.24;11776332.07;11357757.26;11584526.32
11140256.33;11731363;11437498.34;11127755.03
11799925.35;11407110.36;11942399.69;12415106.19
11806641.31;12047537.19;12360543.46;11929919.65
11767217.2;12225198.04;12104194.49;11086698.27
11303363.57;11529769.63;12349360.32;11721683.2
11510079.12;11484415.59;11665172.73;10872679.71
10983287.13;11688800.87;12057305.82;11622443.43
12040639.32;11690467;11865250.26;11801151.35
11278712.88;11515452.16;12628469.21;11531876.05
11676252.35;11936036.27;12322705.37;11145267.02
11747144.74;12226429.97;11503654.5;12168432.39
11686497.23;11517998.94;12132553.04;11711175.53
10970189.78;11931949.63;11744388.46;11349449.87
11598832.99;12080583.62;12219859.37;11538053.43
11523221.05;12297158.17;11713747.21;11445198.94
11231323.68;11551255.59;11791276.82;11765160.79
12161284.97;11310644.11;12515319.93;11574356.98
12189977.25;11664609.21;11978415.34;11089799.4
11472413.12;12145634.81;11939774.58;11356056.83
11292977.93;11343822.91;12271578.99;11599483.09
11467378.43;12343005.1;12634626.91;11552494.88
11674069.31;11755994.99;12162986.71;11686025.16
11596991.81;11575883.97;11817919.42;11335436
10566064.93;12011868.98;12222821.42;11105252.38
12015472.45;11872414.97;11225512.03;11783796.33
11262109.44;11646433.28;12021234.13;12340825.65
12488164.68;11217021.25;10972235.32;10966997.58
11251720.13;12628501.21;11593587.4;11815528.66
12085775.81;11726771.42;11415324.57;11559553.34
11464026.31;11774793.45;12196100.34;11444240.8
12195776.28;12041518.48;12294037.27;11936686.19
12116742.75;11693757.14;11893116.49;11165703.53
11894907.36;11437280.65;11608517.33;11838392.88
11723784.4;11700060.14;11623498.93;11498869.99
12139233.97;11524283.87;12032512.96;11367595.63
11150634.93;11699188.81;11409030.62;11492488.86
11630243.43;12380138.92;11923671.9;11402211.51
11518721.64;12117878.05;12764919.67;10657833.44
11375564.04;12075937.95;11884354.04;11942318.33
11646530.05;11803919.25;12158763;11215657.28
11328640.05;11309457.5;11694649.73;10819274.96
10965302.86;11784422.83;12283061.33;11879643.85
11600464.37;11778430.68;11649559.82;11214310.49
11699633.86;11864592.38;11973518.92;11808760.98
11730965.76;11972146.59;12255259.44;11023154.81
10895447.33;12017952.79;12078675.39;11550123.91
11820882.9;12266695.76;12497358.56;12104586.12
12394934.38;12052445.28;11954155.36;11642916.84
11025050.45;12211540.03;12114739.93;11667232.6
11773145.36;11774125.63;11980435.17;11432544.72
10807635.05;12092680.64;11283710.02;10861457.44
11665949.76;11257791.44;11805730.82;11794999.55
11479677.92;12170024.55;12252778.14;11514300.97
11419720.76;11869980.43;12193118.65;11664425.65
11342934.89;11933979.33;11846379.4;11877882.13
11178672.1;11877678.11;11658376.89;11746928.95
11755123.42;11875333.15;12032270.84;11054272.52
12465171.74;11623253.32;12182861.55;11501232.8
11924704.28;11444968.93;11338369.62;12050526.36
11987022.36;12146534.03;11894804.16;11515411.36
11489181.77;12050619.12;11751034.19;10979443.12
11496259.91;11881813.01;11809129.56;11599092.74
11615447.01;11447951.88;12098999.32;11437665.45
12111986.53;12590398.63;11544123.7;11620128.6
10332730.56;11737664.44;12055537.92;11343236.44
11288648.17;12054911.81;11353999.58;11603926.39
11912171.8;11749951.78;12673953;11237415.35
11493366.62;12397136.5;12114210.22;11660182.46
11656815.11;12583787.53;11975796.4;11619054.83
11560331.24;11147911.09;11809593.19;10831382.98
12082754.6;11595473.36;12612429.47;11873869.05
11523407.24;11901697.95;12145610.04;11554851.42
11384329.05;11165533.18;11427913.5;11660484.89
11835906.3;11852647.21;11900703.33;11959426.65
11328733.96;12240866.66;11562296.45;11861840.31
11665231.52;11634866.83;11784113.43;12152841.26
12039624.2;11995831.92;12233820.26;11351524.82
11213349.51;12159387.02;12228051.05;11059173.75
11374964.19;12008196.95;11097589.5;11579299.14
11961482.39;12270509.37;12185942.93;11054355.3
11345373.72;12116616.23;11861810.13;11549968.53
10900026.11;12355251.15;12166233.42;11234976.72
12029830.96;11883760.98;11972327.38;11222348.63
11183531.46;11936870.08;11113438.05;10631769.63
11633658.13;11577445.09;11605227.34;10992262.59
11769696.03;11705491.11;11946400.61;12245753.97
10956075.48;11763978.51;12218074.7;12022822.31
11862880.04;12228558.39;12045463.25;11120925.75
11078501.84;11711415.84;12026720.4;10788041.16
12425690.48;11674195.65;11522919.95;11406503.83
11985174.62;12218749.69;11767958.26;12068403.2
12113749.64;11389852.95;11329114.42;11506345.41
11673241.13;12474391.33;11756305.16;11051796.87
11620289.9;11913981.77;12046438.54;11177623.67
11825417.2;11434965.99;12132650.89;11378537.05
11635672.62;12148231.69;11848024.12;10948344.57
11758266.28;12069240.07;11247813.61;11135998.2
11465779.99;11816626.18;12114287.01;11764434.12
11619884.57;11761196.75;12498021.06;11948317.55
11794737.42;11932957.9;11550939.92;10713009.9
11706541.07;11896865.04;12083295.24;11590483.86
10557195.39;11837179.08;12318034.81;11245012.06
12440083.44;12014053.56;11766281.27;11049737.72
11914920.98;11595837.84;12205363.19;11756991
12426434.28;12011749.89;11756287.99;11494178.42
11062595.64;11782215.91;11695230.28;11995484.32
11318411.41;12126673.4;12506717.66;12101596.89
11391414.74;12200361.53;11998562.08;11783396.49
11967346.45;11359810.88;11907593.73;10867867.6
12107458.71;11864767.74;11993553.14;11116600.34
11637123.06;11790833.12;11905720.03;10942995.86
11619886.52;12080056.45;11970572.81;10665978.17
11752172.26;12239101.52;11888719.07;11164624.69
11533984.6;11649622.31;12327291.7;11725890.7
11933779.51;11963584.38;12174020.79;11283391.36
12296616.26;11282865.14;11499157.81;11450807.98
11932274.3;11919125.66;11901622.72;11102151.48
11309466.09;11225004.66;11662012.71;11188251.33
11999111.21;11877179.49;11460611.8;12074540.23
11523491.86;11808577.74;12106929.44;11434152
11097201.48;10249498.73;12017088.95;11676121.52
11507799.69;12217710.71;12110483.68;11190557.12
11339128.33;12526514.39;12419169.13;11432577.05
11806182.67;11425452.3;11876679.57;12119958
11993158.11;12349655.44;11437095.72;11776430.07
11957018.54;11995176.92;11921310.23;11707128.79
11996079.54;12331615.42;12111073.7;11424683.88
11935099.35;11320062.67;11454685.88;12192162.09
11014319.36;11926315.88;11786017.31;11209462.61
11141318.19;11875037.73;11216393.19;11688752.97
11758760.62;11915413.23;11532602.39;11561964.6
11883899.93;12738641.03;12236590.49;11929159.21
11563081.7;11462609.74;10900302.98;10764174.69
10895412.61;12117305.87;12172006.34;11238966.95
11721331.88;11876565.38;12070994.75;11290802.9
11726073.29;11837608.44;12066871.44;11250036.41
11601537.43;12557807.98;12295526.64;11680815.99
12291969.81;11096417.36;12310728.79;11105032.57
11280740.08;12050810.45;11582323.68;10903506.47
11192405.37;11792087.84;11503871.47;12075640.2
11653198.82;11197675.75;11908385.82;11548904.72
11044530.68;11149893.31;11055170.46;11679081.01
11790047.23;11536310.86;11904892.97;11967767.51
11653497.84;11933997.71;11890414.95;11879876.43
11681216.99;11899803.25;11364411.03;11961782.45
12396876.67;11828165.55;12550090.37;11703512.58
11777649.43;12480725.51;11417435.74;12086145.32
11071642.22;11491090.28;12005482.63;10693477.96
11771828.62;12057688.73;11644355.01;11766492.15
11740613.23;12029897.86;11717944.83;12042444.17
11676696;11928518.77;11721432.46;11518929
11834859.97;11690901.43;12058787.72;11295445.12
11469121.93;11591031.17;11492550.09;11530769.78
11795252.37;10949589.04;12266451.4;11820663
11734455.48;12323086.31;11711704.71;12080270.98
12027566.96;12387380.48;12116813.79;11928451.27
11056190.04;12326810.78;12311469.27;11715572.78
12720311.11;11822104.62;11870459.44;10856212.82
11455204.99;12393328.96;12107799.34;11787107.77
11411301.84;12264661.46;11677343.17;11780614.53
11156071.23;11428832.94;11881609.31;11028527.48
11076207.15;12351864.91;12231141.44;11865098.11
12242845.7;12092758.81;11549339.49;11590177.88
11402355.99;11590923.82;11739152.13;11144092.67
11750805.22;11045511.92;11770664.44;11739664.52
11335206.21;11978841.67;12142181.95;11047281.63
12172906.02;11424861.9;11955379.75;11225420.67
11897197.17;11740867.09;12441470.02;11301219.69
11829230.26;11067578.84;10989023.02;11757171.3
12093629.68;11035162.62;11235322.36;12049831.01
11070588.29;12498384.8;12148284.2;11932222.28
10965894.96;12171586.11;11541112.35;11574901.33
11390428.65;12073291.32;11526389.84;10687526.27
10872178.18;12466250.42;11696173.16;12050939.71
11709690.14;11758395.52;11579929.45;11145807.91
11245183.07;11721248.46;12066712.17;11982913.06
11907764.92;11491579.33;12262307.23;11351993.85
12097338.26;11783677.27;11741041.69;11485973.24
11826314.94;11856097.98;11595296.16;11651263.71
11721990.38;12078435.12;11773527.68;11492645.26
11714263.44;12057397.14;12390572.37;11602002.85
12139264.79;12229414.31;11419909.79;11137195.96
11804840.71;12088000.85;12858366.58;12183546.8
11787312.61;11817301.6;12036005.71;11949282.9
10835032.89;11404993.36;12068660.66;11328617.28
11115019.54;11247860.2;12583909.43;11086055.54
11011758.77;11937305.07;12302558.33;11471799.71
11148840.01;11965313.48;11616988.63;11888102.7
12448306.27;11629606.28;11514853;11223630.21
11785316.21;11739170.71;12533883.15;11664728.93
12149848.61;11786090.94;12382840.16;11288652.98
11793118.85;11798765.65;11968843.54;11176421.46
11024595.02;12133714.89;12157331.09;11259200.32
11652072.14;12143605.41;11348842.87;11428669.72
11127591.52;12272854.85;11722976.61;11489543.26
11207647.94;11285405.3;10981168.54;11728656.56
12071730.88;11820973.41;11606320.54;11447512.91
11923626.88;11631478.34;11769954.95;11077513.31
11878722.61;11829331;12046608.81;11532182.09
11621010.19;12086099.13;11839963.32;11659455.12
11667957.51;11720751.66;11952005.41;11325856.39
11425743.69;11087441.89;11944894.76;11567652.1
11585209.56;12146895.42;11718355.8;10467006.64
11256415.9;11989764.42;11302794.71;10985722.56
11675819.2;11550544.36;11986187.74;12213532.61
11955718.69;11944959.62;11889901.71;11846572.98
11400213.12;11517188.97;11836513.69;11274925.38
11687099.23;11794778.55;12399048.72;11737497.81
11071898.71;12238558.8;11461323.3;11718104.07
12031899.35;11695633.26;11907389.19;11309555.81
11814272.07;11506541.48;11172637.03;11611277.47
11831656.6;12154011.18;12370600.58;11681099.95
11451678.11;11526579.53;11793671.43;11482655.39
11254276.35;12318625.77;11466967.34;11768572.79
11396692.23;11407391.28;12068715.15;12133284.91
11103018.41;11573953.96;12104749.42;11110218.33
10768776.15;11552937.12;11326234.78;11901848.03
11788580.23;12332653.29;12198090.91;11025357.98
12173051.45;12058048.32;11992693.37;11839872.35
12175369.62;11776379.06;11672972.68;12420462.44
11977502.4;12331994.22;12320439.12;11879817.46
11281230.41;11255448.55;11920457.47;11170521.75
10914860.43;12280288.75;12263734.02;11565445.19
12034865.26;11976046.82;12451688.88;11641957.69
11985167.96;12100234.13;12157822.21;11446432.34
11097255.03;11993106.86;12341778.94;11658800.55
11876582.24;10900822.08;12087245.9;11820964.05
12065634.04;12016386.24;12050699.12;11862626.78
12337514.1;12366602.69;11984574.49;11891303.55
11540174.06;11962402.46;12413020.23;11302517.53
11450440.69;11796641.86;11907767.85;12007398.04
11891156.07;12113722.01;11616225.42;11653559.33
11827309.97;11987224.66;11593207.86;12167290.53
11894807.37;11833533.2;11483763.09;12286391.57
11248807.59;12012210.63;11632484.26;11325883.68
11499277.05;11251733.74;12374291.01;11399667.44
11745051.96;11884498.94;12741794.81;12065097.49
11067281.11;12527183.49;12167479.08;11449736.15
11720557.41;11603240.4;12397803.79;10996135.85
11699643.81;10997767.34;11795236.61;11564080.14
12083589.11;11913291.73;10660112.62;11397907.73
11778909.34;11716799.81;12084640.78;11513247.7
11993319.15;11803757.56;11532811.73;11221441.72
11844053.54;11618719.1;11650115.79;11888708.57
11505481.91;12032571.93;12273948.3;10892190.08
11719159.97;11809240.86;11752726.77;12245245.61
11622030.36;11208723.01;11889574.96;11184339.46
12103882.06;11808831.36;12206517.44;11601803.86
12137219.7;11817305.02;12152466.97;11744003.12
11727124.14;11855398.85;11942548.59;11100603.57
11657746;11874919;11908134.53;11832582.81
11403695.27;11950887.93;12141515.09;11856786.95
10980656.16;11447929.69;12195011.88;11033683.49
11947238.05;11942227.8;12295363.23;11145194.51
11871420.85;11218485.34;12311868.76;11464785
10974922.06;10797530.7;11483901.46;11625646.54
11583126.1;11020791.98;12746402.68;11790126.03
11485050.84;11913258.41;12377550.72;11141666.15
11076831.42;11416974.65;11972746.46;12119090.82
11544443.16;11682231.36;12259824.82;11373108.62
11634244.66;12244089.94;11964218.62;11738830.1
11143608.25;11965494.41;12414229.41;11086521.41
11312067.12;11204013.56;11986977.21;11115238.05
11361600.39;12203953.15;11987095.48;11633940.23
11894825.44;11367177.44;12179733.23;11521252.16
11468023.2;12304138.05;11733620.55;11138880.93
10998640.88;11505523.93;12527213.91;11757726.05
11755280.19;12650938.45;11816304.79;10725033.57
10934533.73;11589430.19;12586936.68;10940763.19
11209325.04;11927818.88;12167415.16;10778551.71
11338935.25;11748512.87;12374954.01;11945509.11
11950292.64;11801555.74;11218304.49;11586450.92
12029477.49;11587156.94;11775464.46;11185764.06
11726227.89;11443441.35;11981344.76;11468515.36
11241104.7;12147432.78;11822239.64;11259718.75
11086717.87;12255104.33;12282095.41;11607678.37
11320090.42;11461120.8;11260304.16;11613855.03
11008735.72;11419768.34;11960858.88;11124200.1
11432836.44;11401312.2;12172811.93;11277415.71
11686247.17;12129683.13;11080655.62;11076454.98
11576841.96;12272391.63;11841237.85;11440552.49
10933669.31;12006530.33;12064095.59;11356830.86
11456748.77;12155424.79;11938078.7;11437190.94
11369956.9;12196345.84;12318720.11;11510257.26
11704214.9;12037391.57;12195630.71;11729955.26
12110316.24;11438398.31;12084010.38;11505174.47
11788729.34;11625402.65;12180361.42;10925058.92
11371033.76;12355129.35;12395123.81;11682998.9
12046821.44;11942286.54;11162134.36;11777278.38
11169578.33;11745283.22;11556111.48;11973478.3
11627705.34;11373397.7;12386042.19;11079431.3
11150657.91;12335683.33;11907907.55;11802909.11
11054925.12;12119448.62;11375930.69;11114249.3
11826765.69;11587375.01;11213461.11;11733935.72
11700944.38;11971557.85;11257315.03;11931049.75
11616521.46;12110833.03;11861911.62;11393498.65
11601767.29;11688529.22;11892175.6;11116941.51
12418910.76;11767236.27;12320372.41;10819846.97
10586587.32;11144296.57;11882445.26;11488227.75
11847685.98;11606681.48;11906508.98;12402934.06
11261642.36;11624763.59;12164682.38;11687531.87
12000866.62;11845742.57;11939388.1;11094513.51
11116642.79;12586303.52;11765810.08;11688764.85
11827039.91;11344176.17;11776917.51;11121655.44
10877880.86;11883378.28;12031683.35;11635999.67
11936065.3;12570015.03;12385317.86;11543719.98
11411053.21;12307665.93;11618889.33;11432473.27
11513923.43;12040788.83;12307215.71;11925892.28
11441165.14;11968843.13;11629402.67;12001406.02
11635946.31;12156089.02;11823410.58;11758235.32
12187145.62;11260339.6;11592201.94;11562922.02
11039587.64;12738439.8;12147069.25;11150061.34
11507358.57;11437820.84;11594827.76;11034955.1
11289229.37;12401100.9;11628996.82;11461081.95
11148645.66;12005584.44;12004009.91;11592163.42
11968211.17;11993398.01;12230845.47;11093400.58
11035292.63;12546767.37;12591885.89;11606034.74
11897693.62;11062669.4;12736280.15;12239263.29
11263765.82;12260035.47;12436423.84;11738876.56
11768277.96;12195889.8;12029468.11;11752212.16
12170598.58;11166768.92;12456072.52;11059494.76
11656174.41;12094773.07;11737271.12;11721439.08
11397641.63;12153351.01;12004469.47;11415558.44
11728527.53;11371369.04;12071644.32;12156901.07
11374327.28;11864477.66;11072091.09;11211928.59
11134884;12496948.59;11800398.51;11522333.14
10437531.12;11762967.74;11676193.4;11517658.25
12265321.33;12079852.07;11839630.48;10635235.52
11673580.11;11279287.62;12117479.8;11514351.68
11504739.01;12083759.76;12042573;11156625.8
12289420.61;11359253.37;11074321.09;11219196.49
11072873.88;11973317.1;11120048.57;11382920.77
11931893.91;11983064.73;12198357.19;10804172.39
11822280.42;11870796.46;12425935.59;10894228.2
11667505.51;11947181.34;12207510.46;11182752.54
12406275.1;12128009.33;12142578.23;11929306.04
11941957.19;11802409.45;12238076.7;11964367.04
11897965.22;12029376.65;11719435.21;11697327.9
11483065.55;11987355;12112117.19;11897679.96
11164823.54;11902926.78;12159243.99;12183411.51
11831036.55;12176327.83;12127007.66;12196143.06
11255329.63;12401206.39;12297179.36;11254343.28
11290563.93;12451797.37;12157072.28;11018002.4
11210109.44;12388169.66;12219736.95;11819903.01
11882613.12;11223923.71;11544487;11405321.54
12155473.86;12143955.86;11751329.08;11691802.73
11639677.83;11499856.9;11887570.67;11941791.09
11803907.84;11778603.23;11952908.85;11581912.15
11086445.97;12573782.07;12210746.27;11478458.15
11462685.27;11594540.38;11509063.23;11686928.84
11372419.99;11842296.41;12165514.57;11753335.89
11399769.93;11538615.34;12152611.04;11526988.71
11481941.41;12156207.31;11705429.05;11679030.49
11831355.55;11325933.28;12118092.59;12511020.16
11057012.56;11947441.1;11797296.39;11570179.59
12122302.71;11647943.09;12491123.07;11674365.37
11609792.8;12421796.33;11933274.95;12232902.42
11824816.7;11543039.59;11285351.95;12066774.24
11880855.46;11874174.31;11598397.02;11238420.7
11485601.14;11630011.25;12497910.3;11850726.87
12200017.34;12132384.18;11864758.42;12476442.33
11776541.39;12256810.67;12554661.92;12246242.08
10806495.77;11913057.98;12153452.72;12508813.55
11936349.97;12615589.21;12043887.26;11864112.01
11216508.36;11325305.76;12057315.1;11600780.84
12155794.93;12542096.42;11668029.35;12291440.06
11980841.91;11149874.91;11970616.63;12126780.65
12018899.49;11839194.93;12242503.38;12127884.52
12164522.99;11633355.65;12073450.49;12239006.59
11767743.93;11600852.3;11656690.37;12106476.71
11570407.75;11803365.6;11946536.74;12115824.81
11874748.83;11750876.52;11560095.74;11521841.49
11465943.81;11385121.58;12473786.61;11777743.87
11983977;12048643.18;12167381.27;11820933.45
11607685.32;11810092.04;12007820.79;12114718.07
11885662.23;12233516.09;11836801.98;11747955
10950330.26;11437420.55;12069391.65;11452529.65
11409775.87;12193283.75;12078320.17;11916515.96
11898313.21;11584271.22;11948945.89;11914917.77
11936567.11;11399478.73;12077597;11963847.3
12504681.08;12123941.56;12457767;12294048.6
12033085.74;12146948.95;11867617.81;12381937.67
11272168.2;11936482.49;11856374.53;12066510.57
11572001.7;12487063.95;12170485.92;12054368.69
11415480.94;11958738.26;12188983.16;12378616.79
11107649.2;11981445.11;12101920.58;11790842.61
11821184.55;11662205.21;11569593.44;11720267.35
10811725.21;11387033.21;12076373.31;12203517
12146772.35;12298310.54;11252988.23;11913461.84
11205755.57;11908376.73;12396444.85;12114458.18
10883194.48;11886495.13;12284461.46;12159105.18
10911001.35;12551117.53;12586222.63;11685984.74
11863083.02;11939158.65;11939485.28;12149964.52
11229712.39;12505361.87;11550411.57;12074550.84
11986652.95;12331477.54;11874992.16;11696099.62
11095096.7;11889005.86;11856625.52;12187258.39
11476329.24;11887325.87;11723619.97;11861490.6
12015319.44;11923520.77;11352478.52;12317049.11
11427310.45;12138369.35;12415992.25;12045545
11562561.68;11908296.23;10597779.99;12096881.66
10807704.16;11760010.56;12035343.8;11410432.96
11079285.45;11762089.35;12511530.43;11717071.85
11419370.82;12186271.27;11627773.54;11564827.31
11146495.77;12553414.42;12147088.9;12431489.74
11849013.47;11716217.34;11477765.41;11994165.93
10992025.75;12018188.34;11588265.68;11604200.8
11529077.24;12083077.24;12150664.68;11759259.92
11336044.1;11944710.88;11703730.32;12021538.1
11599811.61;11321314.63;11804946.45;11880715.41
11740273.05;12526650.27;12440363.1;12339729.96
11617001.86;12128766.01;11713617.99;12664943.65
10454445.9;11990067.25;11744070.45;11965886.44
11946746.83;12572340;12209372.86;11534825.81
11689776.62;11990448.78;12474684.08;11289675.07
11761119.13;12421819.7;11865229.42;10891028.83
11719289.04;12037394.08;11739813.37;12150413.46
11261935.77;12054754.6;12022551.6;11995480.51
12106483.74;12311038.8;12698962.42;12182740.93
11411501.99;12489519.09;12078018.21;11414266.47
11321788.32;11447678.58;11750276.76;12087897.9
11627560.56;12706615.86;11914810.39;12113636.03
12077704.71;12545190.79;11914076.21;11771293.24
10816076.97;11524841.11;12041056.59;12027279.8
11686456.72;11686959.1;11503236.54;11898454.07
11537722.41;11890324.62;11788414.95;11605390.38
11700054.15;11325666.49;11910799.39;12202629.14
11051318.28;11779093.92;12211605.68;12303237.26
11616952.05;12082274.79;11598338.3;11893778.25
11130497.67;12325578.22;12225501.78;11715163.95
11946947.15;11530803.55;12379751.41;12585204.32
11368348.46;11564792.14;12124964.27;11697261.61
11075421.34;11768436.95;11702814.56;11665104.08
11979422.17;11531625.99;12562208.36;12339852.19
11140766.27;11045065.35;11905384.11;12484330.96
12029930.08;12317054.18;12334752.86;11403690.26
12009775.96;12411271.87;12096731.73;11435841.94
11900794.64;12356729.09;12481186.88;12136960.42
11736939.05;11969707.93;11822229.69;11340920.66
12479322.41;11983132.57;11867423.55;11797218.59
11265065.83;11252751.74;12305462.42;12166760.02
11275197.95;12577569.53;10963197.28;11094055.96
11053907.01;11507496.47;12112102.7;12077110.65
11574219.09;12042042.57;12067388.75;11421588.98
12177811.33;12116180.89;12106292.52;12283772.95
12013960.62;11709568.12;11460606.78;12440311.14
11385565.91;11690454.82;12049035.98;12325852.92
11797923.66;12339169.71;11215490.82;12656057.36
11212406.9;11516688.78;11845318.86;12266223.06
11722171.54;11411070.4;11311918.88;11807995.03
11439522.82;11445246.11;11533999.71;12028136.69
11198541.37;12136038.2;11897986;11844661.74
11431380.66;12185106.97;11619126.18;12633429.22
11847949.37;12111508.72;12178729.26;12221837.13
12122085.37;11736164.06;11681295.95;11961421.63
11726858.41;12049796.05;12232016.4;11929699.84
11625324.64;11834207.16;11814000.92;11782012.5
11491749.38;11832864.06;12336930.17;11933528.12
10345207.6;12252333.97;11824498.66;11541404.18
11710141.22;11402347.81;11630086.46;12027497.31
10887862.95;12158448.61;11352843.37;11867365.45
